# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.280342051 -0.68064837 -0.633079525 0 0 0 3.81469727e-06
-0.000315262342 -0.567238283 0.684878917 0 0 0 3.81469727e-06
0.144573871 -0.262744968 0.436077985 0 0 0 3.81469727e-06
-0.0427501256 0.637916388 0.148196036 0 0 0 3.81469727e-06
-0.267719669 0.647428729 0.176210734 0 0 0 3.81469727e-06
0.0238790294 0.429870597 0.191293329 0 0 0 3.81469727e-06
-0.398145288 -0.0767615375 -0.69617143 0 0 0 3.81469727e-06
-0.0532517787 0.705624587 0.297744863 0 0 0 3.81469727e-06
-0.471112165 -0.242696805 0.661424251 0 0 0 3.81469727e-06
0.614917982 -0.280050214 0.429540185 0 0 0 3.81469727e-06
0.419280907 -0.629620255 0.470553084 0 0 0 3.81469727e-06
-0.0615027744 -0.580776669 0.569642564 0 0 0 3.81469727e-06
-0.590263675 0.196132666 -0.452230775 0 0 0 3.81469727e-06
0.737490985 0.219740698 0.20851467 0 0 0 3.81469727e-06
-0.754994664 0.16838057 -0.292348022 0 0 0 3.81469727e-06
0.252991917 -0.728410148 -0.0805808239 0 0 0 3.81469727e-06
-0.539244697 0.02764152 0.390289827 0 0 0 3.81469727e-06
-0.307315413 -0.639773201 0.137577121 0 0 0 3.81469727e-06
0.168186037 -0.181245525 -0.529499174 0 0 0 3.81469727e-06
-0.114402836 -0.00578189184 0.706053423 0 0 0 3.81469727e-06
-0.36693688 0.836750274 -0.0949094853 0 0 0 3.81469727e-06
-0.0542062387 0.842953161 -0.357527135 0 0 0 3.81469727e-06
0.00602435117 -0.310907495 -0.768635546 0 0 0 3.81469727e-06
0.0332052086 0.433157215 -0.568226902 0 0 0 3.81469727e-06
0.5330128 0.17172615 0.494613106 0 0 0 3.81469727e-06
-0.145376502 -0.797999081 0.190938594 0 0 0 3.81469727e-06
0.332351742 0.575717705 -0.129972954 0 0 0 3.81469727e-06
-0.280786294 -0.0167013941 -0.0997812046 0 0 0 3.81469727e-06
0.0249699735 0.0198677753 0.141010079 0 0 0 3.81469727e-06
0.0750684553 -0.148680056 0.181957717 0 0 0 3.81469727e-06
-0.071520191 -0.136181847 -0.257944202 0 0 0 3.81469727e-06
0.19547724 -0.344777024 0.139462078 0 0 0 3.81469727e-06
-0.357832842 -0.635450429 0.443939114 0 0 0 3.81469727e-06
0.249288347 -0.127415827 0.378034396 0 0 0 3.81469727e-06
-0.449622687 0.450414558 0.389583038 0 0 0 3.81469727e-06
0.165121067 -0.238967941 -0.375595891 0 0 0 3.81469727e-06
0.116170707 -0.164185122 -0.308709411 0 0 0 3.81469727e-06
-0.308011147 0.678330595 0.200835917 0 0 0 3.81469727e-06
0.0116320728 0.107845046 -0.440061246 0 0 0 3.81469727e-06
-0.37849222 0.0548959387 -0.588143382 0 0 0 3.81469727e-06
0.101732729 0.24310075 -0.696269631 0 0 0 3.81469727e-06
0.0776951936 -0.525357221 0.536787159 0 0 0 3.81469727e-06
0.102925921 0.0696453052 0.0110088109 0 0 0 3.81469727e-06
-0.704838324 0.10745845 0.364924989 0 0 0 3.81469727e-06
-0.376655269 0.543091908 -0.613405689 0 0 0 3.81469727e-06
0.253601182 0.309051211 0.622272771 0 0 0 3.81469727e-06
-0.10640079 -0.442983632 -0.306115807 0 0 0 3.81469727e-06
-0.477262896 0.448465547 -0.718534794 0 0 0 3.81469727e-06
0.536244067 0.754205053 -0.0622617669 0 0 0 3.81469727e-06
-0.966952804 0.0450167462 -0.0173028722 0 0 0 3.81469727e-06
0.761511496 0.0622779369 -0.197261514 0 0 0 3.81469727e-06
0.126487205 0.0669506509 0.538621954 0 0 0 3.81469727e-06
-0.624201821 0.398269255 -0.493410386 0 0 0 3.81469727e-06
0.538921481 -0.227024226 0.435480379 0 0 0 3.81469727e-06
0.196981633 0.0286136415 -0.838412835 0 0 0 3.81469727e-06
-0.601595653 0.548199199 0.575411025 0 0 0 3.81469727e-06
-0.138729164 -0.238599433 -0.0271402385 0 0 0 3.81469727e-06
-0.663429629 -0.572170438 0.212263124 0 0 0 3.81469727e-06
0.109935197 -0.577153099 -0.718636413 0 0 0 3.81469727e-06
0.714159544 -0.528069667 0.0165384688 0 0 0 3.81469727e-06
0.133335065 -0.845922609 -0.445279224 0 0 0 3.81469727e-06
-0.861281742 0.059056447 -0.414491706 0 0 0 3.81469727e-06
0.632993474 -0.283582897 0.330776228 0 0 0 3.81469727e-06
-0.710437065 -0.162304695 0.274259304 0 0 0 3.81469727e-06
-0.11967964 0.157787154 -0.162333621 0 0 0 3.81469727e-06
0.28928227 -0.0391058633 0.3568489 0 0 0 3.81469727e-06
0.915702823 -0.309317532 -0.0479658988 0 0 0 3.81469727e-06
-0.484104556 0.0862256401 -0.338332965 0 0 0 3.81469727e-06
-0.00267607932 0.0980355372 0.788822922 0 0 0 3.81469727e-06
-0.293697029 -0.884428574 -0.343320865 0 0 0 3.81469727e-06
-0.549055986 -0.394214362 0.365439269 0 0 0 3.81469727e-06
-0.0772340821 0.685515248 -0.283821223 0 0 0 3.81469727e-06
0.117950047 0.176993659 -0.471445966 0 0 0 3.81469727e-06
-0.172891157 -0.294164608 -0.865152267 0 0 0 3.81469727e-06
-0.152999538 0.19307912 0.577559555 0 0 0 3.81469727e-06
-0.551572358 0.0990808659 -0.513873275 0 0 0 3.81469727e-06
-0.161915608 0.578872843 -0.0740825668 0 0 0 3.81469727e-06
-0.284229273 -0.549657612 0.472886361 0 0 0 3.81469727e-06
-0.594276038 0.754520197 0.0643685841 0 0 0 3.81469727e-06
0.586619134 -0.183537473 0.435877848 0 0 0 3.81469727e-06
0.530624255 -0.636856173 0.196013932 0 0 0 3.81469727e-06
-0.436983503 -0.319388212 0.540180528 0 0 0 3.81469727e-06
0.751259236 -0.374638988 0.324928651 0 0 0 3.81469727e-06
-0.234794797 -0.582832396 -0.131932089 0 0 0 3.81469727e-06
-0.403346008 0.645212048 0.2780586 0 0 0 3.81469727e-06
0.260539091 0.802035008 0.0892288623 0 0 0 3.81469727e-06
-0.458170642 -0.410674738 0.69399331 0 0 0 3.81469727e-06
-0.189263926 -0.500768207 -0.1516455 0 0 0 3.81469727e-06
0.523115165 -0.0822066136 0.611203646 0 0 0 3.81469727e-06
-0.623619158 -0.366385697 0.0566049625 0 0 0 3.81469727e-06
-0.477863786 -0.208632974 0.646291771 0 0 0 3.81469727e-06
-0.0721125974 0.520638176 -0.828484321 0 0 0 3.81469727e-06
-0.437360506 -0.0542064283 -0.371327716 0 0 0 3.81469727e-06
0.158591568 -0.442593653 0.864085294 0 0 0 3.81469727e-06
-0.65771498 -0.459224234 0.450804172 0 0 0 3.81469727e-06
-0.185107088 -0.0499088123 0.85700604 0 0 0 3.81469727e-06
0.577614706 -0.216915659 -0.764186618 0 0 0 3.81469727e-06
-0.295984106 0.34042326 -0.765796964 0 0 0 3.81469727e-06
0.686783446 0.432248334 0.049684398 0 0 0 3.81469727e-06
0.0527721478 -0.16799751 0.948809655 0 0 0 3.81469727e-06
-0.263421629 -0.947769426 -0.0641326381 0 0 0 3.81469727e-06
-0.972038818 -0.0765445394 0.180365953 0 0 0 3.81469727e-06
0.442029306 -0.305732386 -0.78234015 0 0 0 3.81469727e-06
-0.0436007523 -0.674696936 -0.434034994 0 0 0 3.81469727e-06
0.641179935 -0.420730212 -0.639833674 0 0 0 3.81469727e-06
-0.11285178 0.0270777858 -0.654767099 0 0 0 3.81469727e-06
0.332391027 0.481610413 -0.427843607 0 0 0 3.81469727e-06
-0.376996015 -0.760351679 -0.464645678 0 0 0 3.81469727e-06
0.422974728 -0.872152965 -0.109553652 0 0 0 3.81469727e-06
-0.853983623 0.0812516727 0.319804897 0 0 0 3.81469727e-06
0.708710442 0.203717209 0.515139033 0 0 0 3.81469727e-06
0.283369509 -0.774722684 0.103899847 0 0 0 3.81469727e-06
-0.412638222 -0.544854162 0.11178158 0 0 0 3.81469727e-06
-0.0714119818 0.558813169 -0.654089942 0 0 0 3.81469727e-06
0.432308674 0.0272546214 0.176407555 0 0 0 3.81469727e-06
-0.290336821 -0.305450509 -0.200105091 0 0 0 3.81469727e-06
0.147111039 -0.767330911 -0.375918556 0 0 0 3.81469727e-06
0.277826998 0.150999609 -0.148836494 0 0 0 3.81469727e-06
0.140641081 -0.287897771 0.209963425 0 0 0 3.81469727e-06
0.596077911 -0.194576652 -0.241864602 0 0 0 3.81469727e-06
-0.0792426737 0.454760121 -0.295552869 0 0 0 3.81469727e-06
-0.233955837 0.847271752 0.102871121 0 0 0 3.81469727e-06
0.262189569 -0.339185016 0.353347361 0 0 0 3.81469727e-06
0.60034732 0.120550621 -0.131165257 0 0 0 3.81469727e-06
0.166282543 0.165742475 0.716921294 0 0 0 3.81469727e-06
-0.54370847 0.0749946639 0.0530758931 0 0 0 3.81469727e-06
0.636436576 -0.315600455 -0.550015166 0 0 0 3.81469727e-06
-0.880227956 -0.0506930673 -0.304582842 0 0 0 3.81469727e-06
-0.36716146 0.179385565 0.160190065 0 0 0 3.81469727e-06
-0.0760346944 -0.152631931 0.541272595 0 0 0 3.81469727e-06
0.446734743 -0.546535369 -0.707722281 0 0 0 3.81469727e-06
0.275029536 -0.533767678 0.0809659724 0 0 0 3.81469727e-06
0.466480444 -0.576212295 -0.396400572 0 0 0 3.81469727e-06
0.473651736 -0.429945874 0.663527454 0 0 0 3.81469727e-06
-0.104957207 0.547798267 0.0490455351 0 0 0 3.81469727e-06
0.170660871 -0.157772167 -0.938289363 0 0 0 3.81469727e-06
0.0861926698 0.696245642 0.317562802 0 0 0 3.81469727e-06
-0.227804167 0.715375925 -0.347452955 0 0 0 3.81469727e-06
0.626749503 0.0160702506 0.577139134 0 0 0 3.81469727e-06
0.577131641 0.631945385 0.356572204 0 0 0 3.81469727e-06
-0.520423409 0.119020536 0.226840534 0 0 0 3.81469727e-06
-0.633864443 -0.198009883 0.447413376 0 0 0 3.81469727e-06
0.093934104 0.212067894 0.72689672 0 0 0 3.81469727e-06
0.75845303 0.400683227 -0.246102028 0 0 0 3.81469727e-06
-0.321587404 -0.651314626 0.315419948 0 0 0 3.81469727e-06
0.503620192 -0.592457655 -0.0228024023 0 0 0 3.81469727e-06
-0.515451178 0.104265468 0.841008747 0 0 0 3.81469727e-06
-0.726772858 0.287722563 -0.0362914631 0 0 0 3.81469727e-06
0.164290778 0.0638536921 0.174557149 0 0 0 3.81469727e-06
0.703845471 -0.39699548 -0.485921473 0 0 0 3.81469727e-06
0.152092724 -0.388692388 0.643897223 0 0 0 3.81469727e-06
-0.641533072 -0.731003348 -0.15032372 0 0 0 3.81469727e-06
0.0855476399 0.507604618 -0.113269177 0 0 0 3.81469727e-06
-0.0223559865 -0.766366566 -0.36338042 0 0 0 3.81469727e-06
0.106563655 -0.212649415 0.245569057 0 0 0 3.81469727e-06
-0.595020666 0.121538664 -0.698973873 0 0 0 3.81469727e-06
0.697942389 0.58888257 -0.00807261803 0 0 0 3.81469727e-06
-0.729367959 -0.177764409 -0.0170064866 0 0 0 3.81469727e-06
0.766955525 0.120995572 -0.359407705 0 0 0 3.81469727e-06
0.619402743 -0.0731651068 -0.253274913 0 0 0 3.81469727e-06
-0.26839235 0.444147779 -0.582931579 0 0 0 3.81469727e-06
-0.0493229545 -0.0876661312 -0.153515595 0 0 0 3.81469727e-06
0.320232922 0.573065682 -0.443351816 0 0 0 3.81469727e-06
-0.813719047 0.391276824 0.102988969 0 0 0 3.81469727e-06
-0.611462477 0.475019573 -0.59710156 0 0 0 3.81469727e-06
-0.81900348 0.288151498 0.347062886 0 0 0 3.81469727e-06
-0.56245182 0.348640157 -0.36102659 0 0 0 3.81469727e-06
0.295944972 -0.223413116 -0.877468991 0 0 0 3.81469727e-06
-0.0783907217 -0.600236008 -0.324948595 0 0 0 3.81469727e-06
0.761938805 0.166794405 0.324280363 0 0 0 3.81469727e-06
-0.617365796 -0.318177448 0.0623408801 0 0 0 3.81469727e-06
0.59689369 -0.238069203 -0.504651326 0 0 0 3.81469727e-06
0.275957942 -0.1131061 -0.865196752 0 0 0 3.81469727e-06
0.681086421 0.462382531 -0.562383454 0 0 0 3.81469727e-06
-0.0299654306 0.099139935 -0.366423503 0 0 0 3.81469727e-06
-0.116501353 -0.347868832 0.160201684 0 0 0 3.81469727e-06
-0.182366101 -0.426328709 -0.752484529 0 0 0 3.81469727e-06
0.723067098 0.391612896 -0.036631477 0 0 0 3.81469727e-06
0.174219776 -0.637501484 0.14563984 0 0 0 3.81469727e-06
-0.178527018 -0.502074617 -0.185627833 0 0 0 3.81469727e-06
-0.823657878 0.236379577 -0.50013776 0 0 0 3.81469727e-06
0.732267994 0.506486461 -0.357444237 0 0 0 3.81469727e-06
-0.354814227 -0.41235808 0.162522928 0 0 0 3.81469727e-06
-0.504302944 0.811568922 -0.076353994 0 0 0 3.81469727e-06
-0.396731865 -0.165385716 -0.498549683 0 0 0 3.81469727e-06
0.167206042 0.465429647 -0.805630894 0 0 0 3.81469727e-06
-0.645349292 -0.25469475 -0.504954646 0 0 0 3.81469727e-06
-0.239326081 0.300976196 -0.0783394014 0 0 0 3.81469727e-06
-0.076264934 0.660317016 -0.390236381 0 0 0 3.81469727e-06
-0.452000285 0.0423960146 -0.815904443 0 0 0 3.81469727e-06
0.0113651695 -0.596664011 0.240110276 0 0 0 3.81469727e-06
-0.164452884 0.110806283 -0.671314366 0 0 0 3.81469727e-06
0.647879489 -0.62385586 0.116297137 0 0 0 3.81469727e-06
0.199286348 0.420408218 -0.820220704 0 0 0 3.81469727e-06
0.806473417 -0.0608682949 0.0803001719 0 0 0 3.81469727e-06
0.579261871 -0.172361284 -0.409191037 0 0 0 3.81469727e-06
0.64386178 0.053580087 -0.517644679 0 0 0 3.81469727e-06
-0.766802715 0.213523059 -0.0596652049 0 0 0 3.81469727e-06
-0.402541234 0.745440422 0.198267763 0 0 0 3.81469727e-06
0.44291548 -0.230970165 0.449947443 0 0 0 3.81469727e-06
0.190541816 -0.601641339 -0.710412326 0 0 0 3.81469727e-06
0.186541142 0.738039742 -0.13889417 0 0 0 3.81469727e-06
0.366680056 -0.523525378 -0.368544845 0 0 0 3.81469727e-06
-0.426340194 -0.355907941 -0.699276578 0 0 0 3.81469727e-06
-0.415413175 0.345797453 0.306859327 0 0 0 3.81469727e-06
0.0322837881 -0.156289624 0.0111781784 0 0 0 3.81469727e-06
-0.517937039 -0.410462659 -0.631141307 0 0 0 3.81469727e-06
0.252530572 0.480231504 -0.328915309 0 0 0 3.81469727e-06
-0.242734211 -0.0144145255 -0.567945848 0 0 0 3.81469727e-06
0.61322038 -0.142189562 -0.360910549 0 0 0 3.81469727e-06
-0.00278171078 -0.02047421 -0.691253175 0 0 0 3.81469727e-06
-0.132490573 -0.348553006 0.493448175 0 0 0 3.81469727e-06
-0.165178064 -0.732044407 -0.505642614 0 0 0 3.81469727e-06
-0.00736201706 0.811895012 0.0694831478 0 0 0 3.81469727e-06
0.560830472 0.45312349 -0.294175239 0 0 0 3.81469727e-06
0.849518844 -0.17704203 -0.342597479 0 0 0 3.81469727e-06
0.242263244 0.639259645 0.0985383233 0 0 0 3.81469727e-06
-0.0767579137 -0.850170687 -0.048903612 0 0 0 3.81469727e-06
0.637390672 -0.263297336 0.540738003 0 0 0 3.81469727e-06
-0.493723733 -0.0415880277 0.105393658 0 0 0 3.81469727e-06
0.197578917 0.215352244 0.69219855 0 0 0 3.81469727e-06
-0.526281251 -0.17248551 0.137756068 0 0 0 3.81469727e-06
0.48035569 -0.0359491948 0.815379319 0 0 0 3.81469727e-06
0.622211461 0.623540535 -0.0826662294 0 0 0 3.81469727e-06
0.748751679 -0.287042286 0.346151005 0 0 0 3.81469727e-06
-0.652917589 0.34523315 -0.159723339 0 0 0 3.81469727e-06
-0.40435925 -0.635424741 0.31900661 0 0 0 3.81469727e-06
-0.183324379 -0.90631979 0.102889293 0 0 0 3.81469727e-06
-0.312600801 0.829932758 0.333365414 0 0 0 3.81469727e-06
-0.598613995 -0.0254841917 0.612109196 0 0 0 3.81469727e-06
-0.0179956695 0.0569996936 -0.236986495 0 0 0 3.81469727e-06
-0.29727672 0.536614746 -0.10066397 0 0 0 3.81469727e-06
0.0267778656 0.572749957 -0.393821866 0 0 0 3.81469727e-06
-0.252178164 -0.130899314 -0.512519004 0 0 0 3.81469727e-06
0.0968640973 0.896424341 0.214102637 0 0 0 3.81469727e-06
0.576196283 -0.137366923 0.458076347 0 0 0 3.81469727e-06
-0.771920977 -0.494720605 0.277460817 0 0 0 3.81469727e-06
-0.339758949 -0.348106212 -0.134281009 0 0 0 3.81469727e-06
-0.686503599 -0.154465645 0.358157418 0 0 0 3.81469727e-06
0.418310367 -0.515754103 -0.278458936 0 0 0 3.81469727e-06
0.148412829 0.755325637 0.0197530727 0 0 0 3.81469727e-06
-0.0422324417 0.0235353466 -0.730835332 0 0 0 3.81469727e-06
-0.00873944915 -0.660736067 -0.0412359241 0 0 0 3.81469727e-06
-0.273945847 0.21449076 -0.395757026 0 0 0 3.81469727e-06
0.581271303 0.425049487 -0.149205536 0 0 0 3.81469727e-06
-0.585728429 -0.296088193 0.722878095 0 0 0 3.81469727e-06
0.974272372 -0.0391507229 0.0830899113 0 0 0 3.81469727e-06
0.620935824 0.216423383 0.102992543 0 0 0 3.81469727e-06
0.507132268 0.102649649 -0.688028126 0 0 0 3.81469727e-06
0.00033009876 -0.0885349795 -0.416974156 0 0 0 3.81469727e-06
-0.615949016 0.257492455 -0.448388084 0 0 0 3.81469727e-06
-0.173349296 -0.383452913 -0.136861753 0 0 0 3.81469727e-06
-0.546471584 0.159844694 0.364549891 0 0 0 3.81469727e-06
0.820183275 0.441969827 0.258135438 0 0 0 3.81469727e-06
0.763485081 0.093713048 -0.00218204854 0 0 0 3.81469727e-06
0.669504692 0.234780004 -0.245937392 0 0 0 3.81469727e-06
-0.295250179 -0.243987377 0.245795245 0 0 0 3.81469727e-06
0.259145968 0.0833626674 -0.180662738 0 0 0 3.81469727e-06
-0.643491915 0.169790687 0.0614417967 0 0 0 3.81469727e-06
0.11999759 0.172761527 0.11107485 0 0 0 3.81469727e-06
0.612808681 -0.356030256 -0.448261336 0 0 0 3.81469727e-06
0.753412918 -0.0642172942 0.328682484 0 0 0 3.81469727e-06
0.64812239 0.363530592 0.407349267 0 0 0 3.81469727e-06
0.910496697 -0.281060048 -0.195940842 0 0 0 3.81469727e-06
0.509597973 0.346720368 0.289733157 0 0 0 3.81469727e-06
0.212299857 0.799868531 -0.287226179 0 0 0 3.81469727e-06
0.817066237 -0.186105695 -0.0118386696 0 0 0 3.81469727e-06
-0.766170929 -0.599752602 -0.203402159 0 0 0 3.81469727e-06
-0.496055056 0.769138107 0.265085694 0 0 0 3.81469727e-06
0.217052645 0.124156117 0.00252785482 0 0 0 3.81469727e-06
-0.287383692 -0.714734429 0.125634034 0 0 0 3.81469727e-06
0.928735329 -0.239292942 -0.00520585674 0 0 0 3.81469727e-06
0.56636897 -0.106471061 -0.0833439564 0 0 0 3.81469727e-06
-0.757990323 0.405594665 -0.203746926 0 0 0 3.81469727e-06
0.353088896 0.414713872 0.758633826 0 0 0 3.81469727e-06
0.484315201 0.595111777 0.101573198 0 0 0 3.81469727e-06
0.474369428 -0.522861974 0.516685894 0 0 0 3.81469727e-06
-0.268536387 0.0224056431 -0.394863792 0 0 0 3.81469727e-06
0.199688153 0.143892798 -0.580920739 0 0 0 3.81469727e-06
0.168383557 0.550219871 0.428692223 0 0 0 3.81469727e-06
0.0310969441 0.0724631383 0.379564344 0 0 0 3.81469727e-06
-0.333742731 0.504417275 -0.324280625 0 0 0 3.81469727e-06
-0.407620536 0.48934388 0.133638761 0 0 0 3.81469727e-06
-0.383502627 -0.812047071 -0.223856465 0 0 0 3.81469727e-06
0.643968273 -0.211294821 0.485984049 0 0 0 3.81469727e-06
0.0538079349 -0.756695184 0.509827147 0 0 0 3.81469727e-06
0.508826567 0.303854302 0.605652842 0 0 0 3.81469727e-06
-0.157140853 -0.407317114 -0.00866051671 0 0 0 3.81469727e-06
-0.571268907 0.0949028722 0.679482385 0 0 0 3.81469727e-06
0.256587426 0.0271179148 0.0969743306 0 0 0 3.81469727e-06
0.0408655895 -0.404516492 0.531154612 0 0 0 3.81469727e-06
0.619200879 0.7409569 -0.0511041774 0 0 0 3.81469727e-06
-0.781013281 -0.00370358614 -0.359221265 0 0 0 3.81469727e-06
0.38420692 -0.0108050073 0.421354898 0 0 0 3.81469727e-06
-0.335112122 0.504994488 -0.229807094 0 0 0 3.81469727e-06
-0.440668287 0.535860954 0.243334388 0 0 0 3.81469727e-06
0.785596402 0.0192040329 -0.440690491 0 0 0 3.81469727e-06
0.457087931 0.435519412 -0.558116323 0 0 0 3.81469727e-06
0.821208 0.0318316871 -0.0263537788 0 0 0 3.81469727e-06
-0.333620789 0.435164963 -0.470137943 0 0 0 3.81469727e-06
0.372936811 -0.385418928 0.679329373 0 0 0 3.81469727e-06
0.584837008 0.369654915 -0.129201793 0 0 0 3.81469727e-06
-0.387288004 -0.734647343 -0.260470258 0 0 0 3.81469727e-06
-0.340654723 0.115090004 0.616256053 0 0 0 3.81469727e-06
0.596524005 0.379081384 0.479522001 0 0 0 3.81469727e-06
-0.681998752 0.173871457 -0.557864192 0 0 0 3.81469727e-06
0.217811118 0.454455762 -0.4274472 0 0 0 3.81469727e-06
-0.0294775927 -0.193758239 0.932008794 0 0 0 3.81469727e-06
-0.137753491 0.641875633 0.254930535 0 0 0 3.81469727e-06
-0.00761856469 -0.443404672 -0.716712201 0 0 0 3.81469727e-06
-0.552625257 -0.349632192 -0.160128953 0 0 0 3.81469727e-06
0.112403961 -0.0206862852 0.110089777 0 0 0 3.81469727e-06
0.230667535 0.275306961 0.427091683 0 0 0 3.81469727e-06
-0.396083509 0.521131915 0.448222776 0 0 0 3.81469727e-06
0.520178282 -0.630372462 0.0245218058 0 0 0 3.81469727e-06
0.671681092 0.0152843562 0.504679698 0 0 0 3.81469727e-06
0.12532487 0.523602723 -0.354973458 0 0 0 3.81469727e-06
0.455711534 -0.15274301 -0.763098412 0 0 0 3.81469727e-06
-0.297104213 0.499685913 0.35783751 0 0 0 3.81469727e-06
0.021800042 -0.482074187 0.118435046 0 0 0 3.81469727e-06
-0.2867378 0.501419503 0.336319677 0 0 0 3.81469727e-06
-0.225011878 -0.494702994 0.602153261 0 0 0 3.81469727e-06
0.214624054 0.0229176502 -0.293474487 0 0 0 3.81469727e-06
0.552678095 0.0420125719 -0.35959252 0 0 0 3.81469727e-06
-0.327321342 -0.43364427 0.408418301 0 0 0 3.81469727e-06
-0.508288353 0.525917483 -0.222652799 0 0 0 3.81469727e-06
0.414036657 -0.12796472 -0.0319609046 0 0 0 3.81469727e-06
-0.101411567 -0.719190194 -0.266318575 0 0 0 3.81469727e-06
-0.336671417 -0.240383831 0.0501968418 0 0 0 3.81469727e-06
-0.370054725 0.0947363835 -0.244963051 0 0 0 3.81469727e-06
0.516588855 -0.316330528 -0.269992975 0 0 0 3.81469727e-06
-0.395153947 -0.232920633 -0.0373003323 0 0 0 3.81469727e-06
-0.322863 0.746690486 -0.00657175567 0 0 0 3.81469727e-06
0.409713572 0.582478568 -0.185342227 0 0 0 3.81469727e-06
-0.804417957 0.408081711 0.297092721 0 0 0 3.81469727e-06
0.514144632 0.294857937 -0.0823418547 0 0 0 3.81469727e-06
0.114907842 -0.685160733 -0.562153771 0 0 0 3.81469727e-06
-0.281097162 0.25917546 0.91282919 0 0 0 3.81469727e-06
-0.340235968 -0.753599378 0.411371355 0 0 0 3.81469727e-06
-0.334252891 -0.189639 -0.316100245 0 0 0 3.81469727e-06
-0.626676732 -0.534084561 -0.130338636 0 0 0 3.81469727e-06
0.232996112 -0.759526432 0.428870117 0 0 0 3.81469727e-06
-0.500829316 -0.289858128 0.559881733 0 0 0 3.81469727e-06
0.607652815 0.74001043 0.187017445 0 0 0 3.81469727e-06
-0.612755632 0.176171338 0.0517163084 0 0 0 3.81469727e-06
-0.387370098 0.653265001 -0.0198431022 0 0 0 3.81469727e-06
0.69082727 0.142591452 -0.556519292 0 0 0 3.81469727e-06
0.485670746 0.085465847 -0.710337845 0 0 0 3.81469727e-06
0.0516629342 0.453690931 -0.313167546 0 0 0 3.81469727e-06
0.81900919 0.549510493 0.0597852309 0 0 0 3.81469727e-06
-0.329155878 0.468902497 -0.410763405 0 0 0 3.81469727e-06
0.695596955 0.0843819195 0.658828577 0 0 0 3.81469727e-06
-0.0609350931 0.271971358 -0.451062276 0 0 0 3.81469727e-06
0.859702979 0.00125976194 0.509647607 0 0 0 3.81469727e-06
0.158037427 -0.428249122 -0.210569268 0 0 0 3.81469727e-06
-0.194574886 0.262409915 -0.75321586 0 0 0 3.81469727e-06
0.862681822 0.0627966499 -0.410159936 0 0 0 3.81469727e-06
0.447221642 0.277640848 -0.619672311 0 0 0 3.81469727e-06
0.619674309 -0.690011243 -0.0857732997 0 0 0 3.81469727e-06
0.298617414 0.0327293298 -0.621719438 0 0 0 3.81469727e-06
-0.230569351 -0.759152556 -0.0717125867 0 0 0 3.81469727e-06
0.519844199 0.143498068 0.0215371376 0 0 0 3.81469727e-06
0.00946598712 -0.642479902 -0.126532814 0 0 0 3.81469727e-06
-0.419648896 -0.0976434783 -0.050577199 0 0 0 3.81469727e-06
-0.492984684 -0.140471121 0.333860117 0 0 0 3.81469727e-06
0.30331623 0.0399948256 -0.723496338 0 0 0 3.81469727e-06
0.2316372 -0.226123247 -0.758901357 0 0 0 3.81469727e-06
-0.736158726 0.0343669693 -0.0761115781 0 0 0 3.81469727e-06
-0.839352982 -0.0118787219 0.0442400592 0 0 0 3.81469727e-06
0.45999901 -0.85524075 0.132777956 0 0 0 3.81469727e-06
0.625221997 0.272267757 0.259579566 0 0 0 3.81469727e-06
-0.0570024703 -0.709604346 0.150085499 0 0 0 3.81469727e-06
-0.0600217565 0.222513636 0.647566905 0 0 0 3.81469727e-06
-0.446501838 -0.282222074 0.0958152946 0 0 0 3.81469727e-06
-0.0383573428 -0.943292871 0.0512248788 0 0 0 3.81469727e-06
0.0858736558 -0.111190903 -0.428612994 0 0 0 3.81469727e-06
0.728325707 -0.65307043 0.135125055 0 0 0 3.81469727e-06
-0.246948555 -0.000172249754 0.551708551 0 0 0 3.81469727e-06
-0.79496802 0.040748558 0.206721286 0 0 0 3.81469727e-06
0.292961113 -0.825253335 -0.0606571366 0 0 0 3.81469727e-06
0.163925126 0.151131737 -0.342547127 0 0 0 3.81469727e-06
-0.0100809785 -0.134498642 -0.585548797 0 0 0 3.81469727e-06
-0.713271079 -0.610769115 0.0540016955 0 0 0 3.81469727e-06
-0.328900882 -0.0980166082 0.193254235 0 0 0 3.81469727e-06
-0.731881214 0.323828442 0.0619696937 0 0 0 3.81469727e-06
-0.527716682 -0.3281539 0.170392112 0 0 0 3.81469727e-06
-0.671411499 0.49590818 -0.0863615334 0 0 0 3.81469727e-06
-0.076207118 -0.394304991 -0.607798976 0 0 0 3.81469727e-06
-0.196306278 -0.162498124 0.669965614 0 0 0 3.81469727e-06
-0.602830934 -0.366600176 0.21917988 0 0 0 3.81469727e-06
-0.382878529 -0.126483475 -0.286362852 0 0 0 3.81469727e-06
0.393816533 -0.0423512494 0.254411653 0 0 0 3.81469727e-06
-0.29397667 -0.485802905 -0.441624446 0 0 0 3.81469727e-06
-0.144240903 0.508873211 0.406772729 0 0 0 3.81469727e-06
0.920071513 0.00583640567 0.229797172 0 0 0 3.81469727e-06
0.601894554 0.144620895 0.387482349 0 0 0 3.81469727e-06
0.533535597 0.253796522 -0.127324842 0 0 0 3.81469727e-06
0.101778493 0.646457466 -0.0530732579 0 0 0 3.81469727e-06
-0.60548152 -0.227827377 0.0287836506 0 0 0 3.81469727e-06
