# cold uniform sphere, M=1, R=1; seed=20260821
# x y z vx vy vz mass
0.272322574 0.77434678 -0.540816548 0 0 0 0.000244140625
-0.246815979 0.523384401 0.447399193 0 0 0 0.000244140625
0.355170868 0.804350404 0.318321284 0 0 0 0.000244140625
0.384999635 0.665459348 -0.439326794 0 0 0 0.000244140625
0.638782455 0.341924234 0.183345024 0 0 0 0.000244140625
-0.528623431 0.761778261 -0.207049621 0 0 0 0.000244140625
0.1280983 -0.363670575 0.0941759149 0 0 0 0.000244140625
0.564868248 -0.55688391 0.142478513 0 0 0 0.000244140625
0.359890792 0.0620896574 -0.573700051 0 0 0 0.000244140625
0.153525969 0.966593142 0.153872667 0 0 0 0.000244140625
0.247338085 -0.453814783 -0.11947584 0 0 0 0.000244140625
0.0706002198 -0.20742744 0.0628602131 0 0 0 0.000244140625
-0.511530207 0.498197186 0.0287602087 0 0 0 0.000244140625
-0.0983769147 0.494376278 0.416237455 0 0 0 0.000244140625
-0.386589504 -0.249719658 0.23772775 0 0 0 0.000244140625
0.411985021 0.436906996 0.289655037 0 0 0 0.000244140625
-0.418145082 0.0505314592 -0.861137248 0 0 0 0.000244140625
0.0254220054 0.859716276 -0.236537394 0 0 0 0.000244140625
0.654709621 0.0124057211 -0.0410270464 0 0 0 0.000244140625
-0.411497932 0.693690705 -0.147955938 0 0 0 0.000244140625
0.0710809472 0.882623021 0.0234895019 0 0 0 0.000244140625
0.0670262421 -0.367608123 0.62139189 0 0 0 0.000244140625
-0.0594083266 0.0357267682 0.10631582 0 0 0 0.000244140625
0.119129388 0.265752868 0.948242323 0 0 0 0.000244140625
0.495862237 0.168983537 -0.694118618 0 0 0 0.000244140625
-0.832056023 -0.437730301 -0.223147154 0 0 0 0.000244140625
0.61960327 -0.558174945 -0.181512476 0 0 0 0.000244140625
-0.217680633 0.944410448 0.157621634 0 0 0 0.000244140625
-0.983369029 -0.109681045 0.0961693585 0 0 0 0.000244140625
0.258187968 -0.580899653 0.622943739 0 0 0 0.000244140625
-0.163685736 0.492495235 0.143361822 0 0 0 0.000244140625
-0.396272336 0.295377752 0.58357215 0 0 0 0.000244140625
-0.23010563 -0.498314821 0.121212544 0 0 0 0.000244140625
-0.294352838 -0.117754111 -0.754489588 0 0 0 0.000244140625
0.310137332 -0.398380224 -0.757291721 0 0 0 0.000244140625
-0.189618865 -0.00121905674 -0.74032101 0 0 0 0.000244140625
-0.152852652 -0.703296717 -0.44470936 0 0 0 0.000244140625
0.280373075 0.295411501 -0.678433912 0 0 0 0.000244140625
0.197503417 -0.454246125 -0.823019492 0 0 0 0.000244140625
0.321144973 0.691155051 0.175370532 0 0 0 0.000244140625
-0.149509172 -0.693114475 0.672618154 0 0 0 0.000244140625
-0.0308912581 0.454777486 -0.072861222 0 0 0 0.000244140625
0.168127122 -0.364993087 -0.0018023104 0 0 0 0.000244140625
0.341423085 -0.218553177 0.737027407 0 0 0 0.000244140625
-0.168240773 -0.455758416 -0.68001076 0 0 0 0.000244140625
0.323952328 0.218629802 0.538276081 0 0 0 0.000244140625
0.597250297 -0.134604074 0.0763336104 0 0 0 0.000244140625
-0.294524882 -0.503637885 0.482168738 0 0 0 0.000244140625
-0.353438087 -0.0158049824 0.893642856 0 0 0 0.000244140625
-0.112885634 -0.74794375 0.426236408 0 0 0 0.000244140625
0.239431536 0.0298079906 -0.726171651 0 0 0 0.000244140625
0.00995596667 0.524144631 -0.279840113 0 0 0 0.000244140625
-0.578234685 -0.173816124 -0.368466096 0 0 0 0.000244140625
-0.918023245 0.166934086 -0.346836292 0 0 0 0.000244140625
-0.146022849 0.156339066 0.0334440097 0 0 0 0.000244140625
0.203851655 -0.579130534 0.484414748 0 0 0 0.000244140625
-0.609561343 -0.174572383 0.386805066 0 0 0 0.000244140625
0.186186401 0.428954423 0.0764185831 0 0 0 0.000244140625
0.108317135 -0.306706659 -0.488848381 0 0 0 0.000244140625
-0.0323452109 -0.604227458 -0.375582904 0 0 0 0.000244140625
-0.0356628697 -0.323043185 0.584275772 0 0 0 0.000244140625
0.172051215 -0.541915088 -0.372166415 0 0 0 0.000244140625
0.088984561 0.490424749 0.483705643 0 0 0 0.000244140625
0.440046439 -0.0775949691 0.000693669365 0 0 0 0.000244140625
0.112047669 0.0801359967 0.294674029 0 0 0 0.000244140625
-0.119211428 -0.271321707 -0.562578666 0 0 0 0.000244140625
0.345540874 -0.63729583 -0.656559622 0 0 0 0.000244140625
0.206385247 0.173246451 0.046645477 0 0 0 0.000244140625
0.0805408677 0.900313325 0.0398222122 0 0 0 0.000244140625
0.0773343788 -0.42359043 -0.431974902 0 0 0 0.000244140625
0.63634774 -0.351507551 -0.242001385 0 0 0 0.000244140625
0.256822026 -0.693593391 -0.132399111 0 0 0 0.000244140625
-0.244131482 0.00608767254 0.655876553 0 0 0 0.000244140625
-0.542637578 0.365971124 -0.123623813 0 0 0 0.000244140625
-0.542744384 0.169820085 0.198975209 0 0 0 0.000244140625
-0.896346124 0.191405831 -0.310250268 0 0 0 0.000244140625
-0.240506574 0.365252196 0.634099041 0 0 0 0.000244140625
-0.45855373 0.333489273 0.481600958 0 0 0 0.000244140625
0.10004162 0.102844988 -0.218011665 0 0 0 0.000244140625
-0.111819463 0.358000651 -0.64163519 0 0 0 0.000244140625
0.353610884 -0.917470193 -0.0432519735 0 0 0 0.000244140625
0.31548499 -0.899024653 0.21915767 0 0 0 0.000244140625
0.0724085737 -0.644612021 0.616493243 0 0 0 0.000244140625
-0.232517425 0.032563688 0.102790368 0 0 0 0.000244140625
0.171378779 0.926005669 0.024690095 0 0 0 0.000244140625
0.241027641 -0.0281942318 -0.136271557 0 0 0 0.000244140625
0.253109346 0.437480748 0.648593476 0 0 0 0.000244140625
-0.865121352 0.125066276 -0.378526879 0 0 0 0.000244140625
0.721838573 -0.506177209 0.228435569 0 0 0 0.000244140625
0.517407869 -0.63772608 -0.133025256 0 0 0 0.000244140625
0.825073504 0.378912253 0.358560284 0 0 0 0.000244140625
0.254982075 -0.55851949 -0.0241161428 0 0 0 0.000244140625
0.144339631 -0.580449609 -0.333496592 0 0 0 0.000244140625
0.316357545 -0.499193093 0.177676665 0 0 0 0.000244140625
0.0163564377 -0.814844467 -0.566783591 0 0 0 0.000244140625
0.083690727 -0.270250478 0.156435987 0 0 0 0.000244140625
-0.13234654 0.266231451 0.155986392 0 0 0 0.000244140625
0.320285607 0.0292307958 -0.0756344031 0 0 0 0.000244140625
0.570773286 0.529179366 0.174573341 0 0 0 0.000244140625
0.42229931 -0.0040695719 -0.311390989 0 0 0 0.000244140625
-0.497693669 -0.154124862 -0.153267184 0 0 0 0.000244140625
-0.686196132 -0.269104211 0.477479346 0 0 0 0.000244140625
-0.528390358 0.31372435 -0.3651589 0 0 0 0.000244140625
0.380738082 0.360896002 -0.635895008 0 0 0 0.000244140625
0.752990798 0.303328141 -0.286729984 0 0 0 0.000244140625
0.208244368 -0.241591139 -0.431131213 0 0 0 0.000244140625
-0.274241454 -0.801932793 -0.0966437718 0 0 0 0.000244140625
-0.0873640768 -0.324523159 -0.248504563 0 0 0 0.000244140625
0.452180059 0.0319620487 0.533202325 0 0 0 0.000244140625
-0.0643937248 -0.173659496 0.223575606 0 0 0 0.000244140625
0.816457581 -0.0630430829 -0.518075693 0 0 0 0.000244140625
-0.449715468 -0.0889741293 0.782862815 0 0 0 0.000244140625
0.484850846 0.499916841 0.208889803 0 0 0 0.000244140625
-0.914564429 -0.308398131 -0.00503953039 0 0 0 0.000244140625
0.543543761 0.754886498 -0.127805513 0 0 0 0.000244140625
-0.706739248 0.377318182 -0.00759936754 0 0 0 0.000244140625
0.626908104 0.150242181 0.0102116024 0 0 0 0.000244140625
0.0594052056 -0.156737848 -0.163942309 0 0 0 0.000244140625
-0.0837968952 0.458181474 -0.413582477 0 0 0 0.000244140625
-0.305648066 0.0480344351 0.943574706 0 0 0 0.000244140625
-0.259607121 0.0494850046 0.330211245 0 0 0 0.000244140625
0.506945495 -0.552320849 0.549023429 0 0 0 0.000244140625
0.230781341 0.616282633 0.12350319 0 0 0 0.000244140625
-0.0594204095 0.0887283832 -0.364412199 0 0 0 0.000244140625
0.243019961 -0.16075428 -0.113265218 0 0 0 0.000244140625
-0.831416608 -0.0028675462 0.186007071 0 0 0 0.000244140625
-0.259265195 0.0218005733 -0.937122012 0 0 0 0.000244140625
-0.241382308 0.476199908 0.0866091039 0 0 0 0.000244140625
-0.708687145 -0.280630124 0.254276468 0 0 0 0.000244140625
0.654115532 -0.241665676 0.599316781 0 0 0 0.000244140625
-0.170186731 -0.697282812 0.196412258 0 0 0 0.000244140625
0.162867075 0.289709558 -0.607378493 0 0 0 0.000244140625
0.578397824 -0.632577406 0.0528335028 0 0 0 0.000244140625
-0.368323601 0.178253236 0.0282459758 0 0 0 0.000244140625
-0.86669967 -0.115800411 0.151453251 0 0 0 0.000244140625
-0.666149264 -0.305618348 -0.673463669 0 0 0 0.000244140625
0.35226276 0.100202931 -0.655780003 0 0 0 0.000244140625
0.0266349569 0.228472179 0.084614919 0 0 0 0.000244140625
-0.186430056 -0.398811052 -0.709446758 0 0 0 0.000244140625
0.35133069 0.237672854 -0.0423572499 0 0 0 0.000244140625
0.425886332 0.265430792 -0.492247177 0 0 0 0.000244140625
-0.312380436 -0.362994631 -0.249642461 0 0 0 0.000244140625
0.447317765 -0.0497366827 -0.447079354 0 0 0 0.000244140625
-0.272699723 0.615991968 -0.507536291 0 0 0 0.000244140625
0.0200714493 0.689312862 -0.422855092 0 0 0 0.000244140625
-0.375383099 0.521568836 0.512679477 0 0 0 0.000244140625
-0.795485631 -0.041590237 -0.112790804 0 0 0 0.000244140625
0.916720125 -0.313599991 -0.000931171145 0 0 0 0.000244140625
0.279226154 0.46676591 0.28175142 0 0 0 0.000244140625
-0.904234501 0.182709049 -0.184082998 0 0 0 0.000244140625
0.136635633 0.796004366 -0.492693832 0 0 0 0.000244140625
-0.790876857 -0.213749005 0.367797553 0 0 0 0.000244140625
-0.32250008 0.683141113 0.378408037 0 0 0 0.000244140625
-0.458182374 -0.327558748 0.455696506 0 0 0 0.000244140625
0.064795036 0.491390024 -0.354166084 0 0 0 0.000244140625
-0.331439154 0.399648751 -0.500730511 0 0 0 0.000244140625
0.68159623 0.515126176 0.203354812 0 0 0 0.000244140625
-0.767684965 -0.442924237 -0.00671375077 0 0 0 0.000244140625
0.258975656 0.803720238 -0.466349429 0 0 0 0.000244140625
-0.348246949 0.502989136 0.571706459 0 0 0 0.000244140625
-0.184909646 -0.730628624 0.370000124 0 0 0 0.000244140625
-0.463451989 0.173470315 0.529870211 0 0 0 0.000244140625
0.108310749 -0.306799182 -0.0305165534 0 0 0 0.000244140625
-0.326134459 -0.580953132 -0.73595783 0 0 0 0.000244140625
0.570603355 0.188911731 0.50329568 0 0 0 0.000244140625
0.911405855 -0.18022756 -0.167869895 0 0 0 0.000244140625
0.783704986 -0.158022078 0.186516985 0 0 0 0.000244140625
-0.368428193 0.150401171 0.693095724 0 0 0 0.000244140625
-0.305696919 -0.0155280515 0.62034209 0 0 0 0.000244140625
0.568599682 -0.638162147 0.0398285406 0 0 0 0.000244140625
0.612709226 0.282908206 0.321006445 0 0 0 0.000244140625
0.512357966 0.253753643 0.363764389 0 0 0 0.000244140625
0.195062278 0.238276122 -0.274793312 0 0 0 0.000244140625
0.116287855 0.811377912 -0.0242122995 0 0 0 0.000244140625
0.487172928 -0.173011879 -0.174102901 0 0 0 0.000244140625
-0.169694461 -0.440584596 -0.607732192 0 0 0 0.000244140625
-0.18542654 -0.505470822 -0.0315872033 0 0 0 0.000244140625
0.23009997 0.47284845 -0.35655612 0 0 0 0.000244140625
-0.910626286 0.181651122 -0.279657425 0 0 0 0.000244140625
-0.432586611 0.0518454331 -0.411842313 0 0 0 0.000244140625
-0.325476048 0.778555215 0.376489232 0 0 0 0.000244140625
0.00901877048 -0.411056144 0.0443095327 0 0 0 0.000244140625
-0.293596123 -0.119316099 0.39347611 0 0 0 0.000244140625
-0.156989334 0.173269047 -0.563758071 0 0 0 0.000244140625
0.744559303 0.108600008 -0.566654813 0 0 0 0.000244140625
0.100748136 0.531490748 -0.64264319 0 0 0 0.000244140625
-0.417308068 -0.829780019 -0.364448123 0 0 0 0.000244140625
0.522026033 0.430027462 0.0511986113 0 0 0 0.000244140625
0.592353566 -0.043795401 -0.0483192695 0 0 0 0.000244140625
-0.577683744 0.00481719663 0.116367147 0 0 0 0.000244140625
0.695135461 0.309253867 0.0737741578 0 0 0 0.000244140625
-0.751276707 0.494579017 0.120981218 0 0 0 0.000244140625
0.0597024662 0.533191429 0.67881434 0 0 0 0.000244140625
0.30531199 0.438763481 0.716608534 0 0 0 0.000244140625
-0.355016625 0.63259237 0.670040598 0 0 0 0.000244140625
-0.495440132 -0.224300625 -0.305866751 0 0 0 0.000244140625
0.0671616 -0.919000053 0.280338081 0 0 0 0.000244140625
-0.206220081 -0.775448861 0.0697885328 0 0 0 0.000244140625
-0.153183445 -0.680869396 0.0664020243 0 0 0 0.000244140625
0.265554435 0.190523364 -0.82332615 0 0 0 0.000244140625
0.178560067 -0.170975291 0.215308552 0 0 0 0.000244140625
-0.356069765 0.338036239 0.418445926 0 0 0 0.000244140625
0.642295938 0.319842244 -0.198484585 0 0 0 0.000244140625
0.443353837 -0.390844637 0.119242499 0 0 0 0.000244140625
-0.833173916 -0.142821853 0.0459659454 0 0 0 0.000244140625
0.0223814587 -0.527643 -0.577179051 0 0 0 0.000244140625
-0.128745327 -0.812783659 -0.352319739 0 0 0 0.000244140625
0.781793182 -0.0717490873 -0.0301988717 0 0 0 0.000244140625
0.371687925 -0.608123028 -0.0913662735 0 0 0 0.000244140625
0.43651331 0.369014778 -0.158195951 0 0 0 0.000244140625
-0.107063827 0.790600012 -0.0100394443 0 0 0 0.000244140625
-0.0820092433 0.432802909 0.720054869 0 0 0 0.000244140625
0.570448268 0.51322285 -0.434777372 0 0 0 0.000244140625
0.0432569752 -0.421714469 0.801539929 0 0 0 0.000244140625
0.132613778 -0.221628887 0.290257296 0 0 0 0.000244140625
-0.182909844 0.433938199 -0.1625664 0 0 0 0.000244140625
0.202895487 0.474915569 0.245920367 0 0 0 0.000244140625
-0.845534366 0.239232159 0.047140276 0 0 0 0.000244140625
-0.606526571 0.285783161 0.390244262 0 0 0 0.000244140625
-0.120565439 0.373153101 0.247082947 0 0 0 0.000244140625
0.143339257 -0.835502802 -0.411955177 0 0 0 0.000244140625
0.35182312 0.232696778 0.344792958 0 0 0 0.000244140625
-0.497954199 0.330465763 0.0603280088 0 0 0 0.000244140625
0.184953153 0.298043849 0.828902725 0 0 0 0.000244140625
0.114419936 -0.890525141 -0.0728082393 0 0 0 0.000244140625
-0.362174039 -0.285623899 -0.356216356 0 0 0 0.000244140625
-0.12754824 -0.690151818 0.206818791 0 0 0 0.000244140625
0.12031769 0.627788211 -0.0294907151 0 0 0 0.000244140625
0.158197595 0.798184004 -0.399795054 0 0 0 0.000244140625
-0.154062051 0.482255779 -0.716507814 0 0 0 0.000244140625
0.218922206 0.154824691 -0.0696598732 0 0 0 0.000244140625
-0.446366635 -0.28517543 0.23683057 0 0 0 0.000244140625
-0.559301847 -0.51546576 0.285590945 0 0 0 0.000244140625
0.797437389 0.062204456 0.00224533791 0 0 0 0.000244140625
0.292384015 0.948459269 -2.26449973e-06 0 0 0 0.000244140625
0.299831622 0.418908984 -0.626095773 0 0 0 0.000244140625
-0.0536969628 0.263503001 -0.924564781 0 0 0 0.000244140625
-0.322662077 0.624288659 0.6499592 0 0 0 0.000244140625
0.0735154104 -0.592741747 -0.549039003 0 0 0 0.000244140625
-0.305535868 0.443967463 0.662858754 0 0 0 0.000244140625
0.237794539 -0.548040367 0.499146261 0 0 0 0.000244140625
-0.189819165 -0.405045408 -0.791398998 0 0 0 0.000244140625
-0.276655909 0.874522427 0.322592224 0 0 0 0.000244140625
-0.905712149 0.158982564 0.361829532 0 0 0 0.000244140625
0.0487150655 0.792562823 0.602548359 0 0 0 0.000244140625
-0.646160269 0.414385161 -0.0419357656 0 0 0 0.000244140625
-0.152105542 0.567956345 -0.499439308 0 0 0 0.000244140625
-0.180920061 0.344901533 0.364882172 0 0 0 0.000244140625
0.648232485 -0.0149287634 0.306171261 0 0 0 0.000244140625
-0.359894089 0.359537427 -0.697645245 0 0 0 0.000244140625
0.0144591025 -0.177716185 0.0689773069 0 0 0 0.000244140625
0.354385868 0.815198206 -0.0102826402 0 0 0 0.000244140625
0.557901537 -0.265453247 0.292288815 0 0 0 0.000244140625
-0.206824237 0.306420601 0.050431466 0 0 0 0.000244140625
0.357352269 -0.232984686 0.765189131 0 0 0 0.000244140625
-0.220781906 0.653657554 -0.346318943 0 0 0 0.000244140625
-0.832333246 0.123347589 0.0111422945 0 0 0 0.000244140625
-0.466150648 0.313847395 -0.00546737842 0 0 0 0.000244140625
-0.0263505506 0.143743795 -0.87630084 0 0 0 0.000244140625
0.77234069 0.354034729 0.343256521 0 0 0 0.000244140625
0.464102542 -0.11214192 -0.548023514 0 0 0 0.000244140625
-0.377214 -0.161186502 0.00261086253 0 0 0 0.000244140625
0.0626144399 -0.478341223 -0.776198644 0 0 0 0.000244140625
0.540867484 0.218570589 -0.360128049 0 0 0 0.000244140625
0.19634791 -0.138358558 0.828770823 0 0 0 0.000244140625
0.167480659 0.208876159 0.953359861 0 0 0 0.000244140625
-0.109157342 -0.132502389 -0.289318488 0 0 0 0.000244140625
-0.369643043 0.47752446 0.735351676 0 0 0 0.000244140625
-0.52828004 -0.147677606 0.435637657 0 0 0 0.000244140625
-0.515378628 -0.352117686 -0.252514061 0 0 0 0.000244140625
-0.430440061 -0.50345989 -0.216688098 0 0 0 0.000244140625
0.78946125 0.129161991 0.354709436 0 0 0 0.000244140625
-0.171794766 -0.3910495 -0.479083741 0 0 0 0.000244140625
0.0658601788 -0.903861138 -0.118525596 0 0 0 0.000244140625
0.752375662 -0.396242478 -0.292025767 0 0 0 0.000244140625
0.4759042 0.206275149 0.489692304 0 0 0 0.000244140625
-0.142289501 0.135251763 -0.915968274 0 0 0 0.000244140625
0.593081743 0.121395569 -0.475752848 0 0 0 0.000244140625
0.178411094 0.436588398 0.59435524 0 0 0 0.000244140625
-0.690667073 -0.138540129 0.0317368373 0 0 0 0.000244140625
0.160067638 0.261362146 0.773310512 0 0 0 0.000244140625
-0.207105792 0.468895428 -0.255477504 0 0 0 0.000244140625
-0.170634644 -0.758904198 0.239228854 0 0 0 0.000244140625
0.512906002 -0.274915963 0.0772254199 0 0 0 0.000244140625
-0.285823104 0.0643293631 0.765350086 0 0 0 0.000244140625
-0.268459719 0.15251846 0.0553534129 0 0 0 0.000244140625
0.277903011 -0.241111937 0.538024148 0 0 0 0.000244140625
-0.525982224 0.00143859493 0.848725009 0 0 0 0.000244140625
0.377990736 0.310659701 0.537733327 0 0 0 0.000244140625
-0.72534668 -0.600592438 0.17854312 0 0 0 0.000244140625
0.537626636 0.755324902 0.200706544 0 0 0 0.000244140625
-0.340919266 -0.275972281 -0.453475977 0 0 0 0.000244140625
-0.553742829 -0.227739585 0.775508861 0 0 0 0.000244140625
-0.266572328 -0.624865535 -0.0953200098 0 0 0 0.000244140625
-0.371856162 -0.673599076 -0.148276295 0 0 0 0.000244140625
0.179033835 0.369087751 -0.20697102 0 0 0 0.000244140625
-0.450971738 0.619311538 0.0723954804 0 0 0 0.000244140625
-0.320862358 0.73528241 -0.297282777 0 0 0 0.000244140625
0.661118981 0.00990875959 0.393480446 0 0 0 0.000244140625
0.162207151 0.665205332 0.415483628 0 0 0 0.000244140625
0.011373741 0.621024089 -0.0809384681 0 0 0 0.000244140625
0.79549246 0.467943239 -0.00659147819 0 0 0 0.000244140625
-0.233578327 -0.404327483 -0.0915109462 0 0 0 0.000244140625
0.236785866 0.204779341 -0.864677891 0 0 0 0.000244140625
-0.170012671 -0.630357207 0.315664767 0 0 0 0.000244140625
-0.0937245062 0.482452368 -0.299160139 0 0 0 0.000244140625
0.0433373902 -0.718258369 -0.451869254 0 0 0 0.000244140625
0.712178955 -0.354287523 0.220235609 0 0 0 0.000244140625
-0.381151835 -0.321957119 0.79668204 0 0 0 0.000244140625
-0.124540742 0.623011491 -0.176342103 0 0 0 0.000244140625
0.0280937116 -0.614682505 -0.422023232 0 0 0 0.000244140625
0.554793428 -0.530681902 0.1915807 0 0 0 0.000244140625
0.113222007 0.0602471766 0.416534548 0 0 0 0.000244140625
0.256318631 -0.150043517 -0.946221126 0 0 0 0.000244140625
-0.108916404 0.306311601 0.742073939 0 0 0 0.000244140625
-0.239862378 -0.324243128 0.276397814 0 0 0 0.000244140625
0.147211506 0.153260648 0.0562233673 0 0 0 0.000244140625
0.334433907 0.261889986 -0.819817132 0 0 0 0.000244140625
-0.075375112 -0.122929694 0.173773283 0 0 0 0.000244140625
-0.510032938 -0.0803081046 -0.105930276 0 0 0 0.000244140625
0.212908331 -0.817336036 0.471411756 0 0 0 0.000244140625
0.34895378 0.469388284 0.278805309 0 0 0 0.000244140625
-0.0812948632 -0.0243937356 0.582912419 0 0 0 0.000244140625
0.529998531 0.809366728 0.192916507 0 0 0 0.000244140625
-0.437275178 0.0968425572 -0.0348034073 0 0 0 0.000244140625
-0.378893325 0.318477191 -0.35911985 0 0 0 0.000244140625
-0.232338242 -0.0211957728 0.508615176 0 0 0 0.000244140625
-0.0822766096 -0.50582799 -0.310945084 0 0 0 0.000244140625
0.507183984 -0.00983919442 -0.0604966131 0 0 0 0.000244140625
-0.878349097 0.000320199123 0.129421598 0 0 0 0.000244140625
0.0870638764 0.609596534 -0.0313431358 0 0 0 0.000244140625
-0.33947309 0.318235029 0.126055737 0 0 0 0.000244140625
-0.277212199 -0.269999725 -0.38282139 0 0 0 0.000244140625
0.44599925 0.389602 0.773774049 0 0 0 0.000244140625
-0.0301405059 0.412628102 -0.169052786 0 0 0 0.000244140625
-0.461106232 -0.3517858 0.584209251 0 0 0 0.000244140625
0.49358239 0.391333762 -0.0712934579 0 0 0 0.000244140625
-0.332881676 0.713487823 -0.18549602 0 0 0 0.000244140625
-0.662888361 -0.584419646 -0.362010008 0 0 0 0.000244140625
0.449604237 -0.572682194 -0.284572841 0 0 0 0.000244140625
0.323251039 0.233121107 -0.621967075 0 0 0 0.000244140625
0.301015534 0.300513057 -0.243856261 0 0 0 0.000244140625
-0.288102898 -0.163121763 0.557285902 0 0 0 0.000244140625
0.504570808 0.0831434557 0.451114097 0 0 0 0.000244140625
0.133063905 0.125373071 0.842914707 0 0 0 0.000244140625
0.289917907 0.331540255 -0.370171639 0 0 0 0.000244140625
-0.598541725 -0.378709384 -0.107382267 0 0 0 0.000244140625
-0.334763545 0.65014284 0.478110405 0 0 0 0.000244140625
-0.585321243 0.67351382 0.2818249 0 0 0 0.000244140625
0.599043983 -0.62649963 0.0111801098 0 0 0 0.000244140625
0.238305762 0.270490667 0.0683326166 0 0 0 0.000244140625
0.436933757 -0.206265436 0.473628382 0 0 0 0.000244140625
0.0361880061 -0.0208294765 0.0633979307 0 0 0 0.000244140625
0.44968605 -0.157086891 -0.135001094 0 0 0 0.000244140625
-0.341726391 -0.28876732 0.715932977 0 0 0 0.000244140625
-0.637406774 -0.0874661069 -0.708148555 0 0 0 0.000244140625
-0.558897279 -0.178941232 0.263180524 0 0 0 0.000244140625
-0.0354539453 -0.66550592 -0.480053508 0 0 0 0.000244140625
-0.542540943 -0.394088646 0.22764668 0 0 0 0.000244140625
-0.0749098924 -0.539096634 -0.800305122 0 0 0 0.000244140625
0.820153945 -0.473825784 -0.213146655 0 0 0 0.000244140625
0.345405065 -0.679396322 0.00166704429 0 0 0 0.000244140625
-0.0277955515 -0.150621882 0.487711257 0 0 0 0.000244140625
0.324911549 0.0461762073 0.246809395 0 0 0 0.000244140625
0.0821161204 0.0535128473 0.619897013 0 0 0 0.000244140625
-0.746105424 0.326970914 0.354629392 0 0 0 0.000244140625
0.0533954399 0.306382947 -0.607587734 0 0 0 0.000244140625
-0.879753567 0.032646045 0.0876775734 0 0 0 0.000244140625
0.372870594 0.523844889 0.384556221 0 0 0 0.000244140625
-0.0142286276 0.511625553 -0.308083864 0 0 0 0.000244140625
-0.118096973 0.336976332 0.892747856 0 0 0 0.000244140625
-0.116196896 -0.126702303 0.233717185 0 0 0 0.000244140625
-0.498978979 0.116604538 -0.220197411 0 0 0 0.000244140625
-0.0640702018 0.109861935 0.931359412 0 0 0 0.000244140625
-0.013735018 0.649235634 -0.223989497 0 0 0 0.000244140625
0.47470091 0.255020907 -0.329695217 0 0 0 0.000244140625
0.22391611 -0.64088695 0.437111406 0 0 0 0.000244140625
0.241924833 -0.0674508696 0.573905523 0 0 0 0.000244140625
0.0431347112 0.284141448 -0.129575346 0 0 0 0.000244140625
0.46571228 0.429009155 -0.662094155 0 0 0 0.000244140625
-0.251672881 -0.0910286413 -0.607498302 0 0 0 0.000244140625
0.53332678 0.177670458 0.30859044 0 0 0 0.000244140625
0.0386807411 -0.489606375 -0.401159556 0 0 0 0.000244140625
0.188153038 0.860561337 0.19446743 0 0 0 0.000244140625
0.735021817 0.168607886 0.124784065 0 0 0 0.000244140625
0.752478474 -0.262143821 0.356420613 0 0 0 0.000244140625
0.748134479 0.0206683941 0.00475689288 0 0 0 0.000244140625
-0.138027559 -0.156582206 0.722210194 0 0 0 0.000244140625
0.0597351806 -0.143991343 0.142040982 0 0 0 0.000244140625
0.0331229628 0.185311425 -0.701438889 0 0 0 0.000244140625
-0.367607647 -0.295339082 0.012508652 0 0 0 0.000244140625
-0.549588636 0.526831501 0.612471087 0 0 0 0.000244140625
-0.0494579862 0.111737639 0.287620849 0 0 0 0.000244140625
-0.317258626 -0.255047884 0.639476532 0 0 0 0.000244140625
0.0799954885 0.80808711 0.331038262 0 0 0 0.000244140625
-0.0727303093 -0.146699426 -0.0278533694 0 0 0 0.000244140625
-0.857212975 -0.112585039 0.223726927 0 0 0 0.000244140625
0.67233646 0.186082959 0.00315721421 0 0 0 0.000244140625
0.346829747 0.683601497 0.373817734 0 0 0 0.000244140625
-0.716497163 -0.197940056 -0.548674952 0 0 0 0.000244140625
0.417293916 0.681113574 0.337997929 0 0 0 0.000244140625
0.621477397 0.212260477 0.315297009 0 0 0 0.000244140625
0.0457846709 -0.242931255 -0.702515972 0 0 0 0.000244140625
0.310970652 -0.246787841 -0.713795302 0 0 0 0.000244140625
0.121072053 0.582593414 0.702709532 0 0 0 0.000244140625
0.00503894889 -0.721021967 -0.632504832 0 0 0 0.000244140625
0.382783288 -0.795862257 0.383433033 0 0 0 0.000244140625
-0.305659798 0.710338089 -0.339926464 0 0 0 0.000244140625
-0.40187536 0.36517083 -0.486727937 0 0 0 0.000244140625
-0.722894903 -0.525490471 -0.414537169 0 0 0 0.000244140625
0.165732398 0.784483905 -0.151061095 0 0 0 0.000244140625
0.196137115 -0.739998555 -0.354528387 0 0 0 0.000244140625
0.103271773 -0.0619183754 -0.909752169 0 0 0 0.000244140625
0.0350971612 -0.98428513 0.107938243 0 0 0 0.000244140625
-0.389389666 -0.282605488 -0.00978820238 0 0 0 0.000244140625
-0.709019811 -0.656873352 -0.0973349188 0 0 0 0.000244140625
-0.553571481 -0.709329621 -0.151703355 0 0 0 0.000244140625
-0.801092085 -0.109707998 -0.389483755 0 0 0 0.000244140625
-0.0190783075 -0.344699948 0.872426551 0 0 0 0.000244140625
-0.877522109 0.283987683 0.139657136 0 0 0 0.000244140625
0.0653477307 0.304829227 -0.496496896 0 0 0 0.000244140625
-0.0453409141 0.54071013 0.619505875 0 0 0 0.000244140625
-0.0530931544 0.751652912 0.0758704054 0 0 0 0.000244140625
-0.441937144 -0.477050876 0.391389606 0 0 0 0.000244140625
0.596610838 -0.564780134 -0.566785706 0 0 0 0.000244140625
